"","X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
"3380",-0.234645789154734,0.0545328749166347,-0.27990525184574,1.61556596198442,12.1408336705787,1.02755385781657,7.59613657464016,-5.4732890987957,11.0279239174423,6.66996417704633,-0.674490759476595,8.00157573669247,6.97044760987673,0.0114876771686998,4.55882921219407,1.42565723613298,5.45440927061504,2.60055955091717,1.53363718075896,6.52815441390694,0.064965115643638,6.43231213080379,0.64782319632589,-0.458899899936812,11.4262370574838,6.97044760987494,31.8768747082761,-0.455972557675356,0.83690993901611,8.99869379106579,0
"3381",1.0625351364211,1.10985108285285,0.413290906542027,-0.671278898717183,2.69796303790638,1.47314299804725,-0.674490759476595,-7.8470316176165,0.168622689869149,1.59879291135193,-0.481779113911854,2.26554832091283,11.2508557237776,-0.206545303109431,-0.327743185257742,-0.736334380932709,0.855241875194725,0.151926396636366,5.29596277589332,-0.683290638355245,0.430871575812952,3.0438102726986,-1.01623274427807,-0.301440937988233,0.84653872218094,11.2508557237744,0.298865802369714,-0.312092900119776,-0.234605481557077,6.68732911529844,0
"3382",-0.800031897592992,-0.696863210448969,1.55055347006113,-0.2858556075877,-0.674490759476595,-0.723188824787817,-0.533821563649926,0.481691586705299,-0.666059624983138,-0.462151075937667,-0.867202405041337,-0.674126335026916,-0.479124778758384,-0.674490759476595,0.311218776182634,0.0297832370668332,-0.725922693100072,-0.733572343728525,0.252069685384137,1.40269336439506,-0.0802510252068471,0.306356902191296,0.674490759476595,-0.237979687885447,-0.427101011709259,-0.479124778758064,-0.501246150260512,-0.247248485894591,-0.83690993901611,-0.098705964801453,0
"3383",2.9595595693909,0.387101287452642,0.741442580519954,6.03829822769523,19.5602320248213,1.15571162977135,11.0299077137937,-3.97910570164693,11.4747740455956,1.98600056956997,0.192711645564741,19.2098477076788,4.73449180158849,-0.382024849247118,1.97572162525129,1.53768325057375,17.0998888540618,0.828302826008009,-0.115168419268601,1.51438334947151,1.12160361420046,0.47452809901427,0.204845341766966,0.205871317297729,4.66779552052954,4.73449180158712,2.81952791092289,0.165943053875346,0.0992561652741478,2.82957099097498,1
"3384",2.45938632923625,0.793778810911155,2.56922360251673,-0.66806703795777,16.5250236071766,0.359174925080018,-0.310193611310092,-2.99720601886801,14.5352758667206,3.26003867080354,-0.192711645564741,12.100895375077,3.41854385756464,-0.502367964933728,-0.60638550160155,-0.574265928351014,4.96856064594146,-0.796199467679152,1.3203448057552,-0.680768602009275,2.40944149490081,0.343196683972607,0.668196182024046,1.33698310763422,3.25310921362753,3.41854385756381,13.262560231255,1.37677753584228,1.82044830400539,4.50757239259968,0
"3385",0.513840282393084,20.8989185256427,2.08976837872022,-0.607041683528936,162.552273033859,19.1654491479713,-0.122634683541199,-0.396738878322813,0.311951976257925,-0.337245379738298,1.83076063286504,27.2659840257782,0.407796924449194,12.1408336705787,5.42076082466281,1.62301322188357,1.46292114338865,4.11488872988198,0.674646214234067,0.268897759297935,-0.678312236867397,4.35928274562497,-1.01623274427807,2.41284961328301,18.9910097782852,0.407796924449073,12.0422947453972,2.56811870726363,-0.0338373290707322,-0.230313917870057,0
"3386",-0.776302509637757,-0.411545964731623,-0.936792721495271,-0.594194240491286,-0.674490759476595,-0.575492871278938,-0.61678032016309,-0.549489530292573,-0.429987859166329,-0.0874339873395586,-0.289067468347112,-0.156706409079328,0.568102523456749,12.1408336705787,0.714907199877457,-0.350820066747042,0.126375736650308,0.396520086962642,3.42064191457494,-0.118194507539243,-0.678312236867397,4.13412019876755,-1.01623274427807,1.26922500205572,1.98660270380681,0.568102523456588,1.03673577484401,1.39951973147882,-0.782770212502938,-0.246764912003632,0
"3387",3.04201617224764,-0.58853702046784,-0.454619997196235,1.1948122025014,-0.674490759476595,-0.69483461643559,-0.530214661192832,0.403997448578926,-0.463712397140159,-0.474641645557604,-0.674490759476595,-0.279165592035564,-0.402995968789355,-0.354834141039842,-0.69003836177065,-0.604815638353377,-0.0427638389732396,-0.304548884194684,-0.562520634245215,2.22804003216092,0.964923041177565,-0.532513992336487,0.662185639361933,-0.79585236202271,-0.580598030077322,-0.402995968788999,-0.365024894036968,-0.789511674605984,-0.850444870644403,-0.411274853339387,0
"3388",-0.379564889807751,0.303475225404029,-0.215462325943913,0.73551611390543,-0.674490759476595,1.3639683953393,0.252483171996586,-0.562561735555873,-0.708215297450425,0.349735949358235,0.385423291129483,-0.72555067403729,0.581908261432315,0.607041683528932,0.711447013388639,0.504068482863428,-0.853322140345812,-0.806481532805374,0.806841531231248,2.83117532415993,-0.299985975177976,1.13945832556377,0.589954584288862,-0.525758828976554,-0.698303676373986,0.58190826143236,-0.700984062611749,-0.510824701989768,0.430861990167323,0.674490759476595,0
"3389",-0.796990161517021,0.525973832428695,-0.059010565133564,-0.501050278468328,-0.674490759476595,1.47758903542216,1.85034096048927,-1.67964898607139,1.98974774045596,0.16237740505918,0,6.62391226872893,1.81494045349116,8.72341382256396,18.5717762731439,1.99297049825785,34.3768060860419,12.2661360686737,0.276601723944526,1.11594671967105,-0.663026327304188,9.64309717854594,-1.01623274427807,3.27883125531061,37.4870315084196,1.81494045349076,24.013253625648,3.97463603739984,-0.32258253714098,0.427725847472963,1
"3390",0.862653497632569,-0.431552829730943,-0.358632944423944,-0.350092822775947,6.40766221502765,-0.451160883545221,-0.674490759476595,-1.63868536760423,0.269796303790638,1.94852886071016,-0.674490759476595,0.0511294099153793,1.76778465718134,-0.37295371406353,0.0676487860877707,-0.736334380932709,-0.0494319573376877,0.261423648379068,0.630502644757365,-0.535965097743228,1.06619219203382,0.491784881956236,0.643411283304634,1.40584297102699,-0.254169430240691,1.76778465718099,-0.298637752941354,1.01231927243634,0.00451164387609763,2.78021800857426,0
"3391",0.106063063009549,2.06908920110935,0.702594541121452,-0.674490759476595,-0.674490759476595,-0.217891319405172,-0.389545465366162,0.693603196634301,-0.278227438284096,-0.61203791137691,-0.0963558227823707,5.39526027535999,-0.684572833609285,8.42025561024005,0.391212334794975,2.42788700303278,1.55361741654692,0.590552606280065,-0.71015390972007,-0.687447841123328,-0.661115588608787,-0.594293285238411,-1.01623274427807,-0.640488542704043,5.19116838337743,-0.684572833608964,3.1107884840654,-0.625118813393871,-0.845933226768305,-0.592235788808718,0
"3392",-0.961367443437887,-0.140775475065322,0.684966721093313,0.205559088602391,2.02347227842979,-0.229327154676767,1.00993268798635,-3.80066375593238,1.35741265344665,1.54883063287218,-0.0963558227823707,3.00961468705248,4.4869569068837,-0.674490759476595,52.1255891203266,1.53540296575128,12.295585515723,5.07485971939381,2.72503997390577,29.8144107797199,2.35594081142958,94.624445974691,-1.01623274427807,0.462738281999481,96.7538538264844,4.48695690688246,62.3718100376344,0.438516182530028,-0.478234250866348,2.78021800857426,0
"3393",8.89458166444679,0.909695010439887,-0.546152388862215,8.25769401244917,355.456630244166,2.29473425772967,-0.670883857019501,1.07480931767462,4.46007014703899,-1.57381177211206,3.46880962016535,1.50434367192144,-1.046263408231,12.5379361356729,-0.557083570962402,-0.736061643533215,-0.490537047712705,0.0813133776552001,-0.795877299069902,-0.229861275771494,-0.67957564586459,-0.636056709565191,-0.0234545140641044,-0.136617968971275,-0.458025182844904,-1.04626340823057,-0.467727970125762,-0.146949571805276,5.27411169115813,-0.595195430276674,1
"3394",1.75650561371518,3.74720858996056,17.0964671672887,-0.674490759476595,4.72143531633617,3.81271137954327,-0.674490759476595,15.9091784300414,-0.708215297450425,-4.57154848089692,-0.481779113911854,-0.72555067403729,-10.0967004065367,-0.674490759476595,-1.48779164011273,-0.736334380932709,-0.848671049414619,-0.799009473055263,-798.858588988741,-0.687447841123328,7.42895204771955,-5.47095043363498,0.674490759476595,7.09972735524918,-0.698303676373986,-10.0967004065337,-0.700984062611749,12.4277352155319,0.773746924750743,-2.56635508483778,1
"3395",0.373746793819849,-0.687712009892629,-0.577615543457178,4.21396131634901,22.9326858222042,-0.7211729301264,4.78996646302095,-0.0840372927059513,2.27640631323351,0.974264430355082,-0.0963558227823707,0.556925188287361,0.0853652856468624,-0.453363592840347,0.595442565181349,0.595222611922887,-0.324094436532131,-0.138461809828312,-0.254521339596038,0.517983217958381,1.7158433484702,-0.100878260987705,0.110916258225041,-0.627529772221745,0.295638136524314,0.0853652856468513,-0.0526016410472266,-0.643279248004727,-0.160163357601466,1.49704046615537,0
"3396",-0.945634282662274,-0.453105210504769,-0.752073029932823,-0.481779113911854,-0.674490759476595,-0.614443568775047,5.42838819792661,-4.82525980051527,8.44799676244435,1.59879291135193,-0.867202405041337,19.911183497509,5.96322284436548,27.519222986645,140.547963585779,2.06019389174531,39.3126338221999,35.7647677081423,0.483988260892237,5.32386736152461,-0.701241101212211,87.0840024610435,-1.01623274427807,1.77162656536944,388.076140173805,5.96322284436384,250.920848400982,1.38552453416403,-0.805328431883426,2.31959017283414,1
"3397",-0.77177964571091,-0.583665304611305,0.0823554040874973,0.745151696183667,104.546067718872,-0.533232247283921,7.00821147413382,5.00149746638794,3.72656144610819,-8.71841759471599,-0.481779113911854,1.47410151353397,-4.26586753329683,0.849493767340789,5.376245993077,3.19494264702884,1.45291691006495,-0.0521670036535358,-5.59963370106023,1.70624704137252,-0.366861829517015,-17.9719735232402,-1.01623274427807,-0.410631618312145,9.48015222254562,-4.26586753329548,5.88669618604936,-0.46019501758627,0.0834654117078061,-11.2689309814992,0
"3398",0.584499490779073,-0.528873987657319,-0.546462420872242,11.838918759194,3.70969917712127,-0.350552879548382,2.49236959785202,-0.546309408869169,-0.573317145555106,2.98524613916493,1.73440481008267,-0.685350164473128,0.564746038929285,-0.541501543693002,0.519471949797061,-0.254767149412147,-0.486655310168626,-0.295773297998198,-0.0653631385387349,2.3933314313729,3.33041754608415,0.0786453453694469,0.664638058405764,-0.688896756630488,-0.671285750535689,0.564746038929123,-0.671724901970557,-0.685600019044445,0.947445213980502,4.14565052166102,0
"3399",2.44165901434702,2.40996455310786,-0.0841563201343247,1.42285431641967,55.3082422770808,4.54771042227374,0.804339247931983,-2.32794669331734,-0.185484958856064,0.44966050631773,0.674490759476595,1.19610198496633,2.58233075968316,0.0813728798296138,0.892276544826783,0.342579399382126,0.115001369184636,-0.587167564590294,0.202877509269239,1.9828846944747,-0.00764295478160459,0.534537713751904,0.610929725500856,-0.0985572444778122,-0.103257400873685,2.58233075968257,-0.11465138276273,-0.11832303184321,0.236861303495125,0.806098712545199,0
"3400",6.19272038765603,0.68162537488539,-0.593612510210135,2.08449763285862,-0.674490759476595,1.72058300297383,-0.674490759476595,3.76266484459362,-0.607041683528936,-5.08366183531434,0.192711645564741,-0.665617827370881,-3.33969757811,90.9375890185539,-0.045289189060509,-0.736334380932709,-0.360547490806701,-0.247269861746957,-1.1979658968257,-0.23233416590082,-0.714468169768004,-0.960997218044262,-0.555282853650641,-0.544315243567778,-0.689420611427151,-3.33969757810892,-0.68628098625041,-0.576631906384836,3.48750071622347,-0.595983692525034,0
"3401",-0.265125270425547,0.414465020402876,1.76978569545644,-0.423965620242431,11.4663429111021,2.12979972858201,-0.108207073712823,0.386556726914154,-0.598610549035478,-0.0374717088598108,-0.578134936694224,-0.674490759476595,-0.385846638912282,-0.226971493665141,-0.180127705228781,-0.292922312601941,-0.214560171323306,1.21379737785266,-0.179844171942096,-0.528288782804747,0.483416889936483,-0.232603606794418,0.615785082262892,-0.105013259098657,-0.624433236284356,-0.385846638912146,-0.639638895233813,-0.114760617981263,3.20552297396736,0.164509941335755,1
"3402",-0.742045106354941,0.849683793377866,3.92848560627049,-0.674490759476595,-0.674490759476595,-0.794948340974665,-0.313800513767186,0.530418639626313,0.379401052205585,-0.349735949358235,-0.385423291129483,-0.141736437315479,-0.526648558702501,-0.382327922729221,-0.265060641980085,0.249005719222351,-0.265738410040921,0.901406777124348,0.134481658186897,-0.687447841123328,1.12351435289586,-0.0553031471651953,-1.01623274427807,12.7847976769571,1.6944626313519,-0.526648558702267,0.847657450561262,13.4283918235392,3.50554729172786,1.13511859521671,0
"3403",-0.983779252103118,-0.718583734538964,-0.481407370768404,-0.321186075941236,-0.674490759476595,-0.810266144376099,-0.15870370811214,0.161538671273339,-0.573317145555106,-0.0499622784797478,-0.0963558227823707,-0.615372142000567,-0.1625919639375,30.6518578473252,15.2476904528911,1.49108165658448,-0.24445205480773,-0.806481532805374,2.1510033711769,11.5578238679743,-0.703151839907612,24.1735868690785,-1.01623274427807,-0.118989843942724,5.66591885442494,-0.162591963937219,3.41805555209821,0.293899143610551,-0.748932883432206,0.148058947202179,0
"3404",0.227159281603355,0.372748951762749,-0.178576112535037,0.0995676835417831,1.68622689869149,0.799225564252886,0.454469709593856,-1.08898118607461,-0.666059624983138,-0.0124905696199369,-0.674490759476595,-0.616370682048095,1.14957211984227,0.817240126561589,0.800221850871463,0.95425728758027,-0.771928049049923,-0.781021181064252,0.348123529378777,5.50369302997989,-0.35921887473541,0.663757770218957,0.619951291613542,-0.603542930665038,-0.603597983951383,1.14957211984194,-0.403937936550935,-0.608791083193285,-0.358675688149761,0.197411929602906,0
"3405",1.9663210190802,2.17550310105124,2.99773670878486,-0.279431886068875,11.1290975313638,5.11339123314489,0.284945294110433,0.582417659578924,1.28153244300553,-0.537094493657289,0.770846582258966,1.89046258957494,-0.577176362302293,-0.360878815693262,-1.04489977055077,0.791364800793734,-0.531721475958228,-0.439826979060728,-0.569493663508375,-0.550371131830467,0.997405598999384,-0.561232711061348,-1.01623274427807,1.90383750308358,0.241463332484254,-0.577176362302027,-0.0927499037099164,2.06529126088232,2.12724008758003,-0.493529824007265,0
"3406",2.42436550279832,2.34013796363286,1.24905696199369,-0.375787708851246,-0.674490759476595,4.67104359497681,-0.674490759476595,7.3931495016485,-0.666059624983138,-1.57381177211206,-0.385423291129483,-0.472183771992522,-5.86357588297582,-0.674490759476595,-1.07371959570532,-0.736334380932709,-0.758269277647182,-0.562701468887626,-8.34291049844366,-0.276983587198029,4.00872978295155,-2.27458118998062,-1.01623274427807,0.274337695756835,-0.619451800304065,-5.86357588297401,-0.649949706151961,0.339383534883613,-0.385745551406347,-6.59684864756377,1
"3407",-0.484371797197647,2.14716956757545,-0.246524400393492,-0.674490759476595,-0.674490759476595,0.258123364092674,-0.569890588220867,0.5579238160197,-0.615472818022393,-0.599547341756973,-0.289067468347112,0.143673400799463,-0.553399531590049,-0.674490759476595,0.299684821219922,0.983652559280268,0.326363650384224,1.38079413950011,-0.468055985951865,-0.687447841123328,-0.720348488166222,-0.369130738380985,0.533597134163707,-0.0495791016428016,1.09163391041321,-0.553399531589754,0.457495829025425,-0.0419855919443645,-0.68351404722879,4.50757239259968,0
"3408",0.10536999363615,-0.693786574085629,-0.602353486513422,13.9362638350902,15.8505328477,-0.463592946377165,6.4130725687133,0.0765044180386696,0.320383110751383,3.98449170875989,-0.385423291129483,-0.604940119775177,-0.0772476706298949,151.845929309279,1.99145012914028,-0.384972772688353,0.416622208838985,0.891346863293704,-0.441555471105252,0.671400939280442,-0.716816448338539,-0.109604112316921,-0.951192624615674,-0.723280914345126,-0.582179036337805,-0.0772476706297947,-0.616705859403797,-0.716269170356254,1.98286748354491,-0.589260282153279,1
"3409",3.58014701741401,0.427272826450081,-0.657748081049871,4.68610484798263,92.0679886685552,0.937447558847972,9.36351877861626,0.238711331337213,1.50074193983542,-0.212339683538928,-0.0963558227823707,1.80443969810483,-0.239579859670617,13.1303408299615,0.791756790570609,1.05367410520487,-0.723572149792955,0.0695271796434016,-0.626139114068288,1.32718771574804,-0.681325324810145,-0.494786422094891,0.10260683366192,10.0612523600459,-0.109523202126345,-0.239579859670471,0.0303936039158174,9.39077739822285,0.717351376299523,-0.585486663010328,1
"3410",-0.494576678866066,-0.0892887098818284,-0.390531724294565,7.45151696183667,325.104546067719,0.786814414997598,-0.0937794638844464,-3.48293926879015,22.4352488870902,28.915668670154,1.25262569617082,2.2866867249117,4.05562268549235,-0.493297226403834,3.26010118696342,-0.685297024917585,2.48348198674885,1.83919426593894,2.34880524055005,1.15736383557479,2.25276092187792,6.93157672566202,0.628547186005001,0.184374162230443,5.62929281523045,4.05562268549118,3.92787663978132,0.193642639210068,8.40519254116988,38.2979143429638,0
